# --- TSP Genetic Algorithm Run ---
# Number of Cities: 34
# Population Size: 200
# Total Generations: 200
# Map Shape: Circular
# ---------------------------------
Generation Rank Fitness City_1 City_2 City_3 City_4 City_5 City_6 City_7 City_8 City_9 City_10 City_11 City_12 City_13 City_14 City_15 City_16 City_17 City_18 City_19 City_20 City_21 City_22 City_23 City_24 City_25 City_26 City_27 City_28 City_29 City_30 City_31 City_32 City_33 City_34 City_35 
168 33 6.24306
168 34 6.24306
168 35 6.24306
168 36 6.24306
168 37 6.24306
168 38 6.24306
168 39 6.24306
168 40 6.24306
168 41 6.24306
168 42 6.24306
168 43 6.24306
168 44 6.24306
168 45 6.24306
168 46 6.24306
168 47 6.24306
168 48 6.24306
168 49 6.24306
168 50 6.24306
168 51 6.24306
168 52 6.24306
168 53 6.24306
168 54 6.24306
168 55 6.24306
168 56 6.24306
168 57 6.24306
168 58 6.24306
168 59 6.24306
168 60 6.24306
168 61 6.24306
168 62 6.24306
168 63 6.24306
168 64 6.24306
168 65 6.24306
168 66 6.24306
168 67 6.24306
168 68 6.24306
168 69 6.24306
168 70 6.24306
168 71 6.24306
168 72 6.24306
168 73 6.24306
168 74 6.24306
168 75 6.24306
168 76 6.24306
168 77 6.24306
168 78 6.24306
168 79 6.24306
168 80 6.24306
168 81 6.24306
168 82 6.24306
168 83 6.24306
168 84 6.24306
168 85 6.24306
168 86 6.24306
168 87 6.24306
168 88 6.24306
168 89 6.24306
168 90 6.24306
168 91 6.24306
168 92 6.24306
168 93 6.24306
168 94 6.24306
168 95 6.24306
168 96 6.24306
168 97 6.24306
168 98 6.26294
168 99 6.26294
168 100 6.5041
168 101 6.55087
168 102 6.55597
168 103 6.74052
168 104 7.04899
168 105 7.06617
168 106 7.51254
168 107 7.56196
168 108 8.26144
168 109 8.31755
168 110 8.43172
168 111 8.44551
168 112 8.46878
168 113 8.5037
168 114 8.5885
168 115 8.78251
168 116 8.85745
168 117 8.93421
168 118 9.04888
168 119 9.11146
168 120 9.20486
168 121 9.27346
168 122 9.29198
168 123 9.55323
168 124 9.59306
168 125 9.6316
168 126 9.66485
168 127 9.70034
168 128 9.70777
168 129 9.74598
168 130 9.76293
168 131 9.93017
168 132 9.98336
168 133 10.0024
168 134 10.0395
168 135 10.0668
168 136 10.2371
168 137 10.2775
168 138 10.2866
168 139 10.2906
168 140 10.317
168 141 10.3933
168 142 10.4562
168 143 10.5048
168 144 10.6383
168 145 10.6621
168 146 10.7298
168 147 10.7388
168 148 10.9193
168 149 10.9463
168 150 10.9959
168 151 11.0841
168 152 11.1254
168 153 11.1312
168 154 11.1454
168 155 11.1674
168 156 11.4129
168 157 11.5962
168 158 11.6562
168 159 11.7068
168 160 11.9428
168 161 12.0967
168 162 12.1072
168 163 12.1651
168 164 12.3521
168 165 12.3646
168 166 12.3679
168 167 12.5997
168 168 12.6174
168 169 12.6335
168 170 12.7929
168 171 12.8347
168 172 12.8525
168 173 12.9041
168 174 12.9556
168 175 12.9876
168 176 13.018
168 177 13.0645
168 178 13.149
168 179 13.2599
168 180 13.3729
168 181 13.4143
168 182 13.5694
168 183 13.618
168 184 13.6275
168 185 13.7119
168 186 13.775
168 187 13.9297
168 188 14.5091
168 189 14.7019
168 190 14.8787
168 191 15.3062
168 192 15.4671
168 193 15.4671
168 194 15.5676
168 195 16.6363
168 196 17.4638
168 197 17.5902
168 198 18.7623
168 199 21.858
169 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
169 1 6.24306
169 2 6.24306
169 3 6.24306
169 4 6.24306
169 5 6.24306
169 6 6.24306
169 7 6.24306
169 8 6.24306
169 9 6.24306
169 10 6.24306
169 11 6.24306
169 12 6.24306
169 13 6.24306
169 14 6.24306
169 15 6.24306
169 16 6.24306
169 17 6.24306
169 18 6.24306
169 19 6.24306
169 20 6.24306
169 21 6.24306
169 22 6.24306
169 23 6.24306
169 24 6.24306
169 25 6.24306
169 26 6.24306
169 27 6.24306
169 28 6.24306
169 29 6.24306
169 30 6.24306
169 31 6.24306
169 32 6.24306
169 33 6.24306
169 34 6.24306
169 35 6.24306
169 36 6.24306
169 37 6.24306
169 38 6.24306
169 39 6.24306
169 40 6.24306
169 41 6.24306
169 42 6.24306
169 43 6.24306
169 44 6.24306
169 45 6.24306
169 46 6.24306
169 47 6.24306
169 48 6.24306
169 49 6.24306
169 50 6.24306
169 51 6.24306
169 52 6.24306
169 53 6.24306
169 54 6.24306
169 55 6.24306
169 56 6.24306
169 57 6.24306
169 58 6.24306
169 59 6.24306
169 60 6.24306
169 61 6.24306
169 62 6.24306
169 63 6.24306
169 64 6.24306
169 65 6.24306
169 66 6.24306
169 67 6.24306
169 68 6.24306
169 69 6.24306
169 70 6.24306
169 71 6.24306
169 72 6.24306
169 73 6.24306
169 74 6.24306
169 75 6.24306
169 76 6.24306
169 77 6.24306
169 78 6.24306
169 79 6.24306
169 80 6.24306
169 81 6.24306
169 82 6.24306
169 83 6.24306
169 84 6.24306
169 85 6.24306
169 86 6.26294
169 87 6.26294
169 88 6.26294
169 89 6.44537
169 90 6.48612
169 91 6.55087
169 92 6.72514
169 93 6.84853
169 94 7.0412
169 95 7.05117
169 96 7.26454
169 97 7.27179
169 98 7.33034
169 99 7.54302
169 100 7.56196
169 101 7.56196
169 102 7.56196
169 103 7.58005
169 104 7.58514
169 105 8.10133
169 106 8.11439
169 107 8.11439
169 108 8.36813
169 109 8.44095
169 110 8.5885
169 111 8.72767
169 112 8.75367
169 113 8.94841
169 114 9.13466
169 115 9.18376
169 116 9.52676
169 117 9.55323
169 118 9.6879
169 119 9.70034
169 120 9.7223
169 121 9.76293
169 122 9.89172
169 123 10.0395
169 124 10.0395
169 125 10.0893
169 126 10.1069
169 127 10.1872
169 128 10.2184
169 129 10.2378
169 130 10.2906
169 131 10.317
169 132 10.3403
169 133 10.3719
169 134 10.4562
169 135 10.4618
169 136 10.5025
169 137 10.5403
169 138 10.5967
169 139 10.6522
169 140 10.6713
169 141 10.6744
169 142 10.6903
169 143 10.7388
169 144 10.7436
169 145 10.7789
169 146 10.8196
169 147 11.1055
169 148 11.1254
169 149 11.1628
169 150 11.1848
169 151 11.2437
169 152 11.6589
169 153 11.6928
169 154 11.7159
169 155 11.8004
169 156 11.8725
169 157 12.0242
169 158 12.0887
169 159 12.1651
169 160 12.3392
169 161 12.3452
169 162 12.3638
169 163 12.3646
169 164 12.3646
169 165 12.3646
169 166 12.4704
169 167 12.5109
169 168 12.5214
169 169 12.5997
169 170 12.6335
169 171 12.8828
169 172 12.8871
169 173 12.8918
169 174 12.9133
169 175 12.9252
169 176 12.9427
169 177 13.0023
169 178 13.0104
169 179 13.0518
169 180 13.1409
169 181 13.1571
169 182 13.1721
169 183 13.1757
169 184 13.2032
169 185 13.2684
169 186 13.3963
169 187 13.4167
169 188 13.4221
169 189 13.4312
169 190 13.7972
169 191 14.0685
169 192 14.3933
169 193 15.3062
169 194 15.8835
169 195 16.2021
169 196 16.4245
169 197 16.6363
169 198 16.7853
169 199 17.4638
170 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
170 1 6.24306
170 2 6.24306
170 3 6.24306
170 4 6.24306
170 5 6.24306
170 6 6.24306
170 7 6.24306
170 8 6.24306
170 9 6.24306
170 10 6.24306
170 11 6.24306
170 12 6.24306
170 13 6.24306
170 14 6.24306
170 15 6.24306
170 16 6.24306
170 17 6.24306
170 18 6.24306
170 19 6.24306
170 20 6.24306
170 21 6.24306
170 22 6.24306
170 23 6.24306
170 24 6.24306
170 25 6.24306
170 26 6.24306
170 27 6.24306
170 28 6.24306
170 29 6.24306
170 30 6.24306
170 31 6.24306
170 32 6.24306
170 33 6.24306
170 34 6.24306
170 35 6.24306
170 36 6.24306
170 37 6.24306
170 38 6.24306
170 39 6.24306
170 40 6.24306
170 41 6.24306
170 42 6.24306
170 43 6.24306
170 44 6.24306
170 45 6.24306
170 46 6.24306
170 47 6.24306
170 48 6.24306
170 49 6.24306
170 50 6.24306
170 51 6.24306
170 52 6.24306
170 53 6.24306
170 54 6.24306
170 55 6.24306
170 56 6.24306
170 57 6.24306
170 58 6.24306
170 59 6.24306
170 60 6.24306
170 61 6.24306
170 62 6.24306
170 63 6.24306
170 64 6.24306
170 65 6.24306
170 66 6.24306
170 67 6.24306
170 68 6.24306
170 69 6.24306
170 70 6.24306
170 71 6.24306
170 72 6.24306
170 73 6.24306
170 74 6.24306
170 75 6.24306
170 76 6.24306
170 77 6.24306
170 78 6.24306
170 79 6.24306
170 80 6.24306
170 81 6.24306
170 82 6.24306
170 83 6.24306
170 84 6.24306
170 85 6.24306
170 86 6.24306
170 87 6.24306
170 88 6.24306
170 89 6.24306
170 90 6.24306
170 91 6.26294
170 92 6.29879
170 93 6.55201
170 94 6.72514
170 95 6.81478
170 96 6.84853
170 97 6.85663
170 98 6.8843
170 99 7.0412
170 100 7.05117
170 101 7.28094
170 102 7.30067
170 103 7.31961
170 104 7.41911
170 105 7.56196
170 106 7.95599
170 107 8.36635
170 108 8.44095
170 109 8.5885
170 110 8.69826
170 111 8.72767
170 112 8.80541
170 113 8.81568
170 114 8.93421
170 115 9.10876
170 116 9.23268
170 117 9.3537
170 118 9.44347
170 119 9.48549
170 120 9.50564
170 121 9.62606
170 122 9.65146
170 123 9.6879
170 124 9.6879
170 125 9.6921
170 126 9.73517
170 127 9.73952
170 128 9.8174
170 129 9.85589
170 130 10.0395
170 131 10.1728
170 132 10.1872
170 133 10.2191
170 134 10.2432
170 135 10.3287
170 136 10.3719
170 137 10.3982
170 138 10.4323
170 139 10.4323
170 140 10.4323
170 141 10.5294
170 142 10.5827
170 143 10.658
170 144 10.6627
170 145 10.6713
170 146 10.6903
170 147 10.7388
170 148 10.9478
170 149 11.0207
170 150 11.0355
170 151 11.1537
170 152 11.6232
170 153 11.6928
170 154 11.7683
170 155 11.9508
170 156 12.0242
170 157 12.1162
170 158 12.1694
170 159 12.2117
170 160 12.3646
170 161 12.3646
170 162 12.3689
170 163 12.4057
170 164 12.466
170 165 12.5214
170 166 12.5984
170 167 12.7265
170 168 12.7541
170 169 12.9931
170 170 13.0023
170 171 13.0528
170 172 13.0771
170 173 13.1409
170 174 13.16
170 175 13.1757
170 176 13.2139
170 177 13.2585
170 178 13.3729
170 179 13.4167
170 180 13.5708
170 181 13.6847
170 182 13.8322
170 183 14.3053
170 184 14.343
170 185 14.3933
170 186 14.4305
170 187 14.5222
170 188 14.5306
170 189 14.5512
170 190 14.5537
170 191 14.6314
170 192 14.7328
170 193 15.0091
170 194 17.0349
170 195 17.0735
170 196 17.3608
170 197 17.9144
170 198 18.9176
170 199 20.1816
171 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
171 1 6.24306
171 2 6.24306
171 3 6.24306
171 4 6.24306
171 5 6.24306
171 6 6.24306
171 7 6.24306
171 8 6.24306
171 9 6.24306
171 10 6.24306
171 11 6.24306
171 12 6.24306
171 13 6.24306
171 14 6.24306
171 15 6.24306
171 16 6.24306
171 17 6.24306
171 18 6.24306
171 19 6.24306
171 20 6.24306
171 21 6.24306
171 22 6.24306
171 23 6.24306
171 24 6.24306
171 25 6.24306
171 26 6.24306
171 27 6.24306
171 28 6.24306
171 29 6.24306
171 30 6.24306
171 31 6.24306
171 32 6.24306
171 33 6.24306
171 34 6.24306
171 35 6.24306
171 36 6.24306
171 37 6.24306
171 38 6.24306
171 39 6.24306
171 40 6.24306
171 41 6.24306
171 42 6.24306
171 43 6.24306
171 44 6.24306
171 45 6.24306
171 46 6.24306
171 47 6.24306
171 48 6.24306
171 49 6.24306
171 50 6.24306
171 51 6.24306
171 52 6.24306
171 53 6.24306
171 54 6.24306
171 55 6.24306
171 56 6.24306
171 57 6.24306
171 58 6.24306
171 59 6.24306
171 60 6.24306
171 61 6.24306
171 62 6.24306
171 63 6.24306
171 64 6.24306
171 65 6.24306
171 66 6.24306
171 67 6.24306
171 68 6.24306
171 69 6.24306
171 70 6.24306
171 71 6.24306
171 72 6.24306
171 73 6.24306
171 74 6.24306
171 75 6.24306
171 76 6.24306
171 77 6.24306
171 78 6.24306
171 79 6.24306
171 80 6.24306
171 81 6.24306
171 82 6.24306
171 83 6.24306
171 84 6.24306
171 85 6.25063
171 86 6.26294
171 87 6.26294
171 88 6.29879
171 89 6.42002
171 90 6.66192
171 91 6.72514
171 92 6.84853
171 93 6.85663
171 94 6.8843
171 95 7.0412
171 96 7.21759
171 97 7.28094
171 98 7.30067
171 99 7.30067
171 100 7.32543
171 101 7.54479
171 102 7.5789
171 103 7.65323
171 104 7.81836
171 105 7.97479
171 106 8.09276
171 107 8.11439
171 108 8.58095
171 109 8.5885
171 110 8.75345
171 111 8.82337
171 112 8.97054
171 113 9.0255
171 114 9.04505
171 115 9.0791
171 116 9.13975
171 117 9.23486
171 118 9.38276
171 119 9.40073
171 120 9.48549
171 121 9.52161
171 122 9.6921
171 123 9.73952
171 124 9.73952
171 125 9.79826
171 126 9.91789
171 127 10.1872
171 128 10.2432
171 129 10.2602
171 130 10.3735
171 131 10.3982
171 132 10.4091
171 133 10.4323
171 134 10.4323
171 135 10.4323
171 136 10.4674
171 137 10.5353
171 138 10.5424
171 139 10.5827
171 140 10.658
171 141 10.6903
171 142 10.7304
171 143 10.7388
171 144 10.7877
171 145 10.7927
171 146 10.8504
171 147 11.0207
171 148 11.1055
171 149 11.2516
171 150 11.5442
171 151 11.5488
171 152 11.5585
171 153 11.578
171 154 11.6928
171 155 11.8348
171 156 11.8369
171 157 11.8719
171 158 11.9508
171 159 11.9508
171 160 11.9878
171 161 12.0136
171 162 12.0685
171 163 12.0952
171 164 12.1162
171 165 12.2117
171 166 12.3536
171 167 12.4427
171 168 12.466
171 169 12.4858
171 170 12.4989
171 171 12.6275
171 172 12.7587
171 173 12.9549
171 174 12.9931
171 175 13.16
171 176 13.2139
171 177 13.246
171 178 13.3973
171 179 13.4167
171 180 13.53
171 181 13.6687
171 182 13.7179
171 183 13.9497
171 184 13.9512
171 185 14.3933
171 186 14.5461
171 187 15.0856
171 188 15.1087
171 189 15.4119
171 190 15.5523
171 191 16.455
171 192 16.5857
171 193 16.7032
171 194 16.7186
171 195 16.8211
171 196 17.8146
171 197 20.3525
171 198 20.6839
171 199 24.8184
172 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
172 1 6.24306
172 2 6.24306
172 3 6.24306
172 4 6.24306
172 5 6.24306
172 6 6.24306
172 7 6.24306
172 8 6.24306
172 9 6.24306
172 10 6.24306
172 11 6.24306
172 12 6.24306
172 13 6.24306
172 14 6.24306
172 15 6.24306
172 16 6.24306
172 17 6.24306
172 18 6.24306
172 19 6.24306
172 20 6.24306
172 21 6.24306
172 22 6.24306
172 23 6.24306
172 24 6.24306
172 25 6.24306
172 26 6.24306
172 27 6.24306
172 28 6.24306
172 29 6.24306
172 30 6.24306
172 31 6.24306
172 32 6.24306
172 33 6.24306
172 34 6.24306
172 35 6.24306
172 36 6.24306
172 37 6.24306
172 38 6.24306
172 39 6.24306
172 40 6.24306
172 41 6.24306
172 42 6.24306
172 43 6.24306
172 44 6.24306
172 45 6.24306
172 46 6.24306
172 47 6.24306
172 48 6.24306
172 49 6.24306
172 50 6.24306
172 51 6.24306
172 52 6.24306
172 53 6.24306
172 54 6.24306
172 55 6.24306
172 56 6.24306
172 57 6.24306
172 58 6.24306
172 59 6.24306
172 60 6.24306
172 61 6.24306
172 62 6.24306
172 63 6.24306
172 64 6.24306
172 65 6.24306
172 66 6.24306
172 67 6.24306
172 68 6.24306
172 69 6.24306
172 70 6.24306
172 71 6.24306
172 72 6.24306
172 73 6.24306
172 74 6.24306
172 75 6.24306
172 76 6.24306
172 77 6.24306
172 78 6.24306
172 79 6.24306
172 80 6.24306
172 81 6.24306
172 82 6.24306
172 83 6.24306
172 84 6.24306
172 85 6.24306
172 86 6.24306
172 87 6.24306
172 88 6.24306
172 89 6.24306
172 90 6.24306
172 91 6.24306
172 92 6.24306
172 93 6.24306
172 94 6.57315
172 95 6.84853
172 96 6.8843
172 97 7.0412
172 98 7.12344
172 99 7.12344
172 100 7.58005
172 101 7.63014
172 102 7.84551
172 103 8.13319
172 104 8.19803
172 105 8.41604
172 106 8.46523
172 107 8.52846
172 108 8.54315
172 109 8.91502
172 110 8.95569
172 111 9.07645
172 112 9.14674
172 113 9.38276
172 114 9.40073
172 115 9.52161
172 116 9.65732
172 117 9.65786
172 118 9.6921
172 119 9.79826
172 120 9.84354
172 121 9.86722
172 122 9.87448
172 123 9.9061
172 124 9.91789
172 125 9.91789
172 126 10.1698
172 127 10.1701
172 128 10.1715
172 129 10.1872
172 130 10.1909
172 131 10.2069
172 132 10.2236
172 133 10.3215
172 134 10.3982
172 135 10.4439
172 136 10.5195
172 137 10.5895
172 138 10.5967
172 139 10.619
172 140 10.625
172 141 10.6522
172 142 10.7304
172 143 10.7683
172 144 10.9167
172 145 11.0276
172 146 11.0549
172 147 11.2351
172 148 11.2393
172 149 11.2786
172 150 11.578
172 151 11.9324
172 152 11.9366
172 153 12.0685
172 154 12.0952
172 155 12.0952
172 156 12.1162
172 157 12.2117
172 158 12.2117
172 159 12.311
172 160 12.4705
172 161 12.4889
172 162 12.7163
172 163 12.7239
172 164 12.7703
172 165 12.7806
172 166 12.9931
172 167 13.1776
172 168 13.1842
172 169 13.2139
172 170 13.246
172 171 13.2475
172 172 13.3178
172 173 13.333
172 174 13.3423
172 175 13.4167
172 176 13.4958
172 177 13.5382
172 178 13.6279
172 179 13.7111
172 180 13.9368
172 181 14.1317
172 182 14.3593
172 183 14.6141
172 184 14.9597
172 185 15.1087
172 186 15.3746
172 187 15.9341
172 188 16.0038
172 189 16.5857
172 190 16.7032
172 191 16.7186
172 192 17.0293
172 193 17.2505
172 194 18.1997
172 195 18.204
172 196 18.8459
172 197 19.2284
172 198 20.3163
172 199 27.4488
173 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
173 1 6.24306
173 2 6.24306
173 3 6.24306
173 4 6.24306
173 5 6.24306
173 6 6.24306
173 7 6.24306
173 8 6.24306
173 9 6.24306
173 10 6.24306
173 11 6.24306
173 12 6.24306
173 13 6.24306
173 14 6.24306
173 15 6.24306
173 16 6.24306
173 17 6.24306
173 18 6.24306
173 19 6.24306
173 20 6.24306
173 21 6.24306
173 22 6.24306
173 23 6.24306
173 24 6.24306
173 25 6.24306
173 26 6.24306
173 27 6.24306
173 28 6.24306
173 29 6.24306
173 30 6.24306
173 31 6.24306
173 32 6.24306
173 33 6.24306
173 34 6.24306
173 35 6.24306
173 36 6.24306
173 37 6.24306
173 38 6.24306
173 39 6.24306
173 40 6.24306
173 41 6.24306
173 42 6.24306
173 43 6.24306
173 44 6.24306
173 45 6.24306
173 46 6.24306
173 47 6.24306
173 48 6.24306
173 49 6.24306
173 50 6.24306
173 51 6.24306
173 52 6.24306
173 53 6.24306
173 54 6.24306
173 55 6.24306
173 56 6.24306
173 57 6.24306
173 58 6.24306
173 59 6.24306
173 60 6.24306
173 61 6.24306
173 62 6.24306
173 63 6.24306
173 64 6.24306
173 65 6.24306
173 66 6.24306
173 67 6.24306
173 68 6.24306
173 69 6.24306
173 70 6.24306
173 71 6.24306
173 72 6.24306
173 73 6.24306
173 74 6.24306
173 75 6.24306
173 76 6.24306
173 77 6.24306
173 78 6.24306
173 79 6.24306
173 80 6.24306
173 81 6.24306
173 82 6.24306
173 83 6.24306
173 84 6.24306
173 85 6.24306
173 86 6.24306
173 87 6.26294
173 88 6.45652
173 89 6.74052
173 90 7.03149
173 91 7.03166
173 92 7.0412
173 93 7.10391
173 94 7.20796
173 95 7.32543
173 96 7.34719
173 97 7.37478
173 98 7.41414
173 99 7.54701
173 100 7.55595
173 101 7.77364
173 102 8.03458
173 103 8.06896
173 104 8.10181
173 105 8.15893
173 106 8.1762
173 107 8.18593
173 108 8.19803
173 109 8.19803
173 110 8.22026
173 111 8.27227
173 112 8.32837
173 113 8.41604
173 114 8.54315
173 115 8.56971
173 116 8.81761
173 117 9.0206
173 118 9.14674
173 119 9.30851
173 120 9.34451
173 121 9.37408
173 122 9.41842
173 123 9.47955
173 124 9.59053
173 125 9.63911
173 126 9.64491
173 127 9.65148
173 128 9.65732
173 129 9.65786
173 130 9.69551
173 131 9.72623
173 132 9.7574
173 133 9.77551
173 134 9.83075
173 135 9.83713
173 136 9.91659
173 137 9.91789
173 138 9.91789
173 139 9.91973
173 140 9.94501
173 141 10.1698
173 142 10.3403
173 143 10.3982
173 144 10.4429
173 145 10.4545
173 146 10.4562
173 147 10.4737
173 148 10.5195
173 149 10.5895
173 150 10.5895
173 151 10.7938
173 152 10.9715
173 153 10.9835
173 154 10.9862
173 155 11.0549
173 156 11.2829
173 157 11.4061
173 158 11.4196
173 159 11.497
173 160 11.5823
173 161 11.5959
173 162 11.6032
173 163 11.6434
173 164 11.6636
173 165 11.6643
173 166 11.7774
173 167 11.7774
173 168 11.947
173 169 12.0319
173 170 12.0604
173 171 12.0737
173 172 12.1271
173 173 12.147
173 174 12.2117
173 175 12.231
173 176 12.5327
173 177 12.7292
173 178 12.7312
173 179 12.7806
173 180 12.9683
173 181 13.149
173 182 13.1604
173 183 13.1765
173 184 13.1776
173 185 13.2071
173 186 13.2877
173 187 13.7324
173 188 13.8225
173 189 13.9367
173 190 14.0595
173 191 14.3251
173 192 14.4134
173 193 15.0467
173 194 15.157
173 195 16.0038
173 196 16.4912
173 197 17.2622
173 198 17.705
173 199 27.4488
174 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
174 1 6.24306
174 2 6.24306
174 3 6.24306
174 4 6.24306
174 5 6.24306
174 6 6.24306
174 7 6.24306
174 8 6.24306
174 9 6.24306
174 10 6.24306
174 11 6.24306
174 12 6.24306
174 13 6.24306
174 14 6.24306
174 15 6.24306
174 16 6.24306
174 17 6.24306
174 18 6.24306
174 19 6.24306
174 20 6.24306
174 21 6.24306
174 22 6.24306
174 23 6.24306
174 24 6.24306
174 25 6.24306
174 26 6.24306
174 27 6.24306
174 28 6.24306
174 29 6.24306
174 30 6.24306
174 31 6.24306
174 32 6.24306
174 33 6.24306
174 34 6.24306
174 35 6.24306
174 36 6.24306
174 37 6.24306
174 38 6.24306
174 39 6.24306
174 40 6.24306
174 41 6.24306
174 42 6.24306
174 43 6.24306
174 44 6.24306
174 45 6.24306
174 46 6.24306
174 47 6.24306
174 48 6.24306
174 49 6.24306
174 50 6.24306
174 51 6.24306
174 52 6.24306
174 53 6.24306
174 54 6.24306
174 55 6.24306
174 56 6.24306
174 57 6.24306
174 58 6.24306
174 59 6.24306
174 60 6.24306
174 61 6.24306
174 62 6.24306
174 63 6.24306
174 64 6.24306
174 65 6.24306
174 66 6.24306
174 67 6.24306
174 68 6.24306
174 69 6.24306
174 70 6.24306
174 71 6.24306
174 72 6.24306
174 73 6.24306
174 74 6.24306
174 75 6.24306
174 76 6.24306
174 77 6.24306
174 78 6.24306
174 79 6.24306
174 80 6.24306
174 81 6.24306
174 82 6.24306
174 83 6.24306
174 84 6.24306
174 85 6.24306
174 86 6.24306
174 87 6.24306
174 88 6.24306
174 89 6.24306
174 90 6.25595
174 91 6.26294
174 92 6.45652
174 93 6.69501
174 94 6.89659
174 95 7.03166
174 96 7.03166
174 97 7.20796
174 98 7.34719
174 99 7.35525
174 100 7.41911
174 101 7.55595
174 102 7.58005
174 103 7.58659
174 104 7.70731
174 105 7.94406
174 106 8.10181
174 107 8.10181
174 108 8.1865
174 109 8.19803
174 110 8.21142
174 111 8.27227
174 112 8.32837
174 113 8.32837
174 114 8.39227
174 115 8.49718
174 116 8.79926
174 117 8.81761
174 118 8.85163
174 119 9.0206
174 120 9.08009
174 121 9.09577
174 122 9.09873
174 123 9.10807
174 124 9.30851
174 125 9.39594
174 126 9.5055
174 127 9.52676
174 128 9.55453
174 129 9.59936
174 130 9.60871
174 131 9.63427
174 132 9.6682
174 133 9.71538
174 134 9.72007
174 135 9.83211
174 136 9.83722
174 137 9.96129
174 138 10.0147
174 139 10.0524
174 140 10.0708
174 141 10.1021
174 142 10.1639
174 143 10.307
174 144 10.3212
174 145 10.3321
174 146 10.3884
174 147 10.4021
174 148 10.4545
174 149 10.4562
174 150 10.4636
174 151 10.5628
174 152 10.5895
174 153 10.5967
174 154 10.705
174 155 10.7086
174 156 10.7215
174 157 10.749
174 158 10.7673
174 159 10.8303
174 160 10.9174
174 161 10.9564
174 162 10.9715
174 163 10.9862
174 164 11.3058
174 165 11.3742
174 166 11.4061
174 167 11.7774
174 168 11.8195
174 169 11.8909
174 170 12.147
174 171 12.2548
174 172 12.5177
174 173 12.7624
174 174 12.7685
174 175 12.7806
174 176 12.946
174 177 13.1374
174 178 13.149
174 179 13.1765
174 180 13.2022
174 181 13.4863
174 182 13.5382
174 183 13.5495
174 184 13.8658
174 185 13.8929
174 186 14.0466
174 187 14.0513
174 188 14.235
174 189 14.5024
174 190 14.9395
174 191 15.3809
174 192 15.5872
174 193 15.6076
174 194 15.8296
174 195 16.0038
174 196 16.1844
174 197 16.4912
174 198 17.1776
174 199 19.2586
175 0 6.24306 1 8 21 14 19 10 12 13 26 22 3 7 9 33 32 20 34 16 6 18 28 25 27 5 31 11 4 17 29 30 23 24 2 15 1 
175 1 6.24306
175 2 6.24306
175 3 6.24306
175 4 6.24306
175 5 6.24306
175 6 6.24306
175 7 6.24306
175 8 6.24306
175 9 6.24306
175 10 6.24306
175 11 6.24306
175 12 6.24306
175 13 6.24306
175 14 6.24306
175 15 6.24306
175 16 6.24306
175 17 6.24306
175 18 6.24306
175 19 6.24306
175 20 6.24306
175 21 6.24306
175 22 6.24306
175 23 6.24306
175 24 6.24306
175 25 6.24306
175 26 6.24306
175 27 6.24306
175 28 6.24306
175 29 6.24306
175 30 6.24306
175 31 6.24306
175 32 6.24306
175 33 6.24306
175 34 6.24306
175 35 6.24306
175 36 6.24306
175 37 6.24306
175 38 6.24306
175 39 6.24306
175 40 6.24306
175 41 6.24306
175 42 6.24306
175 43 6.24306
175 44 6.24306
175 45 6.24306
175 46 6.24306
175 47 6.24306
175 48 6.24306
175 49 6.24306
175 50 6.24306
175 51 6.24306
175 52 6.24306
175 53 6.24306
175 54 6.24306
175 55 6.24306
175 56 6.24306
175 57 6.24306
175 58 6.24306
175 59 6.24306
175 60 6.24306
175 61 6.24306
175 62 6.24306
175 63 6.24306
175 64 6.24306
175 65 6.24306
175 66 6.24306
175 67 6.24306
175 68 6.24306
175 69 6.24306
175 70 6.24306
175 71 6.24306
175 72 6.24306
175 73 6.24306
175 74 6.24306
175 75 6.24306
175 76 6.24306
175 77 6.24306
175 78 6.24306
175 79 6.24306
175 80 6.24306
175 81 6.24306
175 82 6.24306
175 83 6.24306
175 84 6.24306
175 85 6.24306
175 86 6.24306
175 87 6.24306
175 88 6.24306
175 89 6.24306
175 90 6.24306
175 91 6.24306
175 92 6.26294
175 93 6.28949
175 94 6.35129
175 95 6.43138
175 96 6.5041
175 97 6.53468
175 98 6.53468
175 99 6.64035
175 100 6.73772
175 101 7.03149
175 102 7.07012
175 103 7.26467
175 104 7.33343
175 105 7.35525
175 106 7.41911
175 107 7.55595
175 108 7.59193
175 109 7.83548
175 110 7.89006
175 111 8.07933
175 112 8.19803
